,info,answer,score,generated_answer,detailed_generated_answer
0,111年學測-自然科第3題,B,0.0,D,正確的答案：(D)解釋：根據萬有引力定律，物體所受的重力與其質量成正比，與其與質量為中心的距離的平方成反比。在這個問題中，我們知道地球(E)與火星(M)的質量比值(mE/mM)約為9.3，平均半徑比值(RE/RM)約為1.86。首先，我們需要先找出火星的重力加速度，已知地球的重力加速度為9.8 m/s^2，由於質量比值約為9.3，因此火星的重力加速度約為9.8 * 9.3 / 1.86 = 4.87 m/s^2。其次，我們需要將地球的重力加速度轉換為火星表面所受的重力，因為物體在另一個星球表面所受的重力為其重力加速度的1/n，其中n為兩星球質量的和。由於地球質量為5.972 * 10^24 kg，火星質量為6.417 * 10^23 kg，兩者的和為5.972 * 10^24 kg + 6.417 * 10^23 kg = 1.139 * 10^25 kg，因此n = (5.972 * 10^24 kg + 6.417 * 10^23 kg) / (5.972 * 10^24 kg) = 1.139。所以，地球表面所受重力的1/n約為9.8 / 1.139 = 8.68 m/s^2。最後，我們需要找出同一物體在火星表面所受重力約為在地球表面所受重力的多少倍，答案為4.87 / 8.68 = 0.93。因此，同一物體在火星表面所受重力約為在地球表面所受重力的0.93倍。
1,111年學測-自然科第4題,DE,1.0,DE,正確的答案：(D)、(E)解釋：在自然界的基本交互作用中，對日常天氣現象影響最為明顯常見的有電磁力作用與重力作用。(D)電磁力作用：這是指電磁波或電磁場對物質的吸引力或排斥力。在天氣現象中，例如太陽風、電離層對無線電波的影響等，都與電磁力作用有關。(E)重力作用：這是指萬有引力，所有物質都對彼此存在吸引力。在天氣現象中，例如大氣層中氣體的重力作用會影響氣壓的分布，進而影響天氣。雖然弱作用(弱核力)與夸克作用在基本粒子物理學中很重要，但它們對日常天氣現象的影響並不明顯。強作用(強核力)主要發生在子原子粒子之間，對大尺度的天氣現象而言影響較不明顯。因此，從日常天氣現象的角度來看，電磁力作用與重力作用是最具影響力的兩種基本交互作用。
2,111年學測-自然科第5題,A,0.0,C,正確的答案：(C)104。解釋：首先，我們先根據動能公式E=0.5mv^2，將已知的動能E=3600千焦耳，質量m=720公斤代入計算：3600 = 0.5 × 720 × v^2接著，求解v：v = √(3600 / (0.5 × 720)) = √(3600 / 3600) = 1 m/s由於我們求的是速率，所以最後的答案應為v = 1 m/s = 10^4 m/s = 104 m/s。因此，球體的速率約為104公尺/秒。
3,111年學測-自然科第9題,B,0.0,D,正確的答案：(D)解釋：在所列的選項中，(D)拉塞福利用電子撞擊氫原子探究原子結構是正確的。拉塞福在1911年進行了著名的拉塞福散射實驗，利用α粒子撞擊氫原子，以研究原子結構。他發現電子在原子中的排列方式，並提出原子模型，其中質子位於原子中心，電子則環繞質子運行。這項研究對原子結構的理解有重大貢獻。其餘選項並不正確：(A)馬克士威方程式是用來描述電磁波的方程式，與光電效應無關。(B)愛因斯坦提出的光子模型是用來解釋光電效應的理論，但他並非第一個提出此模型的人。(C)波耳雖然也研究原子結構，但他並非最早觀測到氫原子光譜的人。(E)波耳的氫原子模型構想比拉塞福的原子模型構想早，但拉塞福的模型更完整，也更準確地描述了原子結構。
4,111年學測-自然科第14題,C,0.0,E,正確的答案：(E)解釋：首先，我們先計算50公升的辛烷完全燃燒所產生的CO2量。根據化學式C8H18 + O2 -> CO2 + H2O，我們可以得知每莫耳辛烷燃燒會產生8莫耳CO2。由於50公升的辛烷有150克（密度為0.70 g/cm3），所以有：150 g = 8莫耳 * 分子量114 g/mol => 8 * (114/150) = 61.2莫耳辛烷由於每莫耳辛烷燃燒會產生8莫耳CO2，所以產生的CO2量為：61.2莫耳 * 8 = 488.16莫耳接著，我們將產生的CO2量轉換為公斤數，因為我們知道一公畝的森林平均每天可吸收16公斤的CO2，所以一天內：488.16莫耳 * (16 g/莫耳) = 7840 g = 7.84公噸CO2由於我們想知道所產生的CO2量相當於一公畝森林多天的吸收量，所以我們將產生的CO2量除以一公畝森林每天吸收的CO2量：7.84公噸 * (1天/16公斤) = 0.4925天由於我們不能有小數天，所以將其往上取整為1天。最後，由於問題詢問所產生的CO2約等於一公畝森林多少天的吸收量，所以答案是54天。（(E)54）是正確的。
5,111年學測-自然科第18題,AD,0.19999999999999996,BD,正確的答案：(B)、(D)解釋：(A) 酵素通常是由多肽或蛋白質組成的，而非簡單的胺基酸聚合物。(C) 酵素的活性通常在特定溫度範圍內有最佳值，對於胃蛋白酶而言，在pH=7.4的環境下活性最佳。(D) 制酸劑會中和胃液的酸性，降低胃蛋白酶的活性，進而影響其催化能力。其他選項不正確：在正常生理條件下，胃蛋白酶主要用於分解蛋白質，而非澱粉。因此，(E) 在正常情況下，胃蛋白酶無法將澱粉分解產生葡萄糖。
6,111年學測-自然科第19題,B,0.0,C,正確的答案：(C)解釋：在細胞DNA複製的過程中，染色體會複製並分離成兩套，這時細胞內的染色體數目為雙套，根據題意，DNA含量與螢光強度成正比，因此當細胞具有雙套染色體時，螢光強度會比單套染色體時強，因此正確答案為(C)細胞完成DNA複製時，細胞具雙套染色體，螢光強度最強。
7,111年學測-自然科第20題,BC,0.19999999999999996,CD,正確的答案：(C)、(D)                           解釋：                           (C)受傷後修復中的皮膚：在受傷後，皮膚細胞會進入分裂以修復組織，這將導致DNA含量分析中螢光強度的變異。                           (D)成熟生殖細胞：生殖細胞在準備進行減數分裂或有絲分裂時，DNA含量會發生變化，以確保在分裂過程中能準確複製基因。                           其他選項不符合條件：       (A)植物木質部：木質部是植物的支持組織，主要由二次代謝產物和少量核酸組成，細胞分裂對植物的生長和發育相對不重要。       (B)植物根尖：根尖是植物根部的生長點，細胞分裂主要發生在根系的生長和發育中，而非在DNA含量分析中。       (E)成熟神經細胞：神經細胞在成熟後一般不再分裂，或者僅有少量的分裂發生，因此分析DNA含量並不能得到細胞分裂進行中的結果。
8,111年學測-自然科第21題,ACE,1.0,ACE,正確的答案：(A)、(C)、(E)解釋：(A) 光合作用確實在葉綠體中進行，這是因為葉綠體含有葉綠素等光反應的色素，能將光能轉換為化學能。(B) 發酵作用則在粒線體中進行，這是因為發酵是細胞在無氧條件下代謝葡萄糖以產生ATP的過程，而粒線體是細胞內主要的無氧代謝場所。(C) 在光合作用的過程中，確實會產生ATP。光合作用將二氧化碳固定後，產生葡萄糖和ATP。(D) 有氧呼吸產生ATP的過程並非在細胞質中進行，而是在粒線體中進行。有氧呼吸是細胞在有氧條件下，將葡萄糖氧化分解以產生ATP的過程。(E) 是的，有些植物細胞內可同時進行光合作用和有氧呼吸。這是因為植物細胞在不同生長條件下，會根據光照和養分的供應情況，調節光合作用和有氧呼吸的比例。因此，選項(A)、(C)、(E)為正確答案。
9,111年學測-自然科第22題,BC,0.19999999999999996,AC,正確的答案：(A)、(C)解釋：(A) 孟德爾的豌豆實驗中，一對遺傳因子被認為代表現代遺傳學中的兩個基因型，這與現代遺傳學中的基因概念相符。(C) 遺傳因子假說是描述豌豆遺傳現象時的一個抽象概念，它將遺傳現象歸因於遺傳因子。這個假說在分子生物學的中心法則中得到證實，該法則闡明了基因和蛋白質之間的關係。其他選項不正確：(B) 遺傳因子假說是抽象的概念，而非實體。(D) 同一條染色體上的基因是否遵循孟德爾的獨立分配律，取決於基因的位置和染色體的結構。(E) 孟德爾的第一及第二遺傳法則主要適用於含DNA的生物，而病毒的遺傳物質為RNA，雖然也有類似的規則，但細節上有所不同。因此，結合了基因和遺傳因子的概念，以及分子生物學的中心法則，是對孟德爾遺傳實驗中基因概念及其物質基礎最準確的描述。
