,info,answer,score,generated_answer,detailed_generated_answer
0,113年學測-自然科第3題,BDE,1.0,BDE,                           正確的答案：(B)、(D)、(E)                           解釋：                           (A)細胞學說指出病毒無細胞結構，它們不是由細胞構成的，因此(A)不正確。           (B)細菌雖小，但仍被認為是生命的基本單位，由一個细胞構成，這符合細胞學說。           (C)紅血球是由未成熟血細胞（紅細胞前体）在骨髓中生成，並非分裂而来，所以(C)錯誤。           (D)植物的成長包括細胞的分裂和伸長，這符合細胞學說的細胞是生命活動的基本單位，且數量可以增加。           (E)動物的行為是由多種細胞（如神經元）協同工作的結果，這符合細胞學說的細胞是生命活動的基本單位。因此，選(B)(D)(E)。
1,113年學測-自然科第4題,ABC,1.0,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A) 洒吞（Salk）在1909年進行了玉米的遺傳學研究，發現了染色體在減數分裂中的同源配對和分離，這與遺傳因子的分離相吻合。                           (B) 弗蘭克林在1953年使用X光衍射技術觀察到DNA的雙螺旋結構，這為理解遺傳因子的分子結構奠定了基礎。                           (C) 1953年，華生和克里克提出了DNA的雙螺旋模型，這確定了DNA的分子結構，遺傳因子就是DNA的特定片段。                           (D) 史蒂文斯的果蠅眼色遺傳研究是孟德尔遺傳定律的實踐，並非直接證實遺傳因子的分子組成。                           (E) 摩根在1909年已經發現果蠅的白眼基因是遺傳的，但他並未直接發現核酸是遺傳物質，這是在克里克和沃森發現DNA結構之後的事。因此，選(A)(B)(C)。
2,113年學測-自然科第5題,CDE,0.19999999999999996,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (A) RNA 中的尿嘧啶(U)和腺嘌呤(A)而非鳥糞嘌呤(G)形成鍵結，因為鳥糞嘌呤是DNA特有的。                           (B) RNA 是由腺嘌呤(A)、胞嘧啶(C)、尿嘧啶(U)和鳥嘌呤(G)以特定方式配對，形成磷酸二酯鍵的雙股分子，符合其結構。                           (C) 真核細胞的免疫系統通常會辨識非自體的RNA，如病毒或細菌的RNA，這有助於防禦感染。                           (D) 尿嘧啶被替換為假尿嘧啶(U)後，雖然可能逃避免疫系統，但轉譯會受阻，因為假尿嘧啶不能被核糖體识别。                           (E) 這項發現使得使用假尿嘧啶的mRNA疫苗得以製造，因為它們可以繞過免疫系統，因此提高了疫苗的有效性。因此，選(B)(C)(E)。
3,113年學測-自然科第6題,E,0.0,C,                           正確的答案：(C)                           解釋：                           在DNA中，腺嘌呤(A)總是配對胸腺嘧啶(T)，胞嘧啶(C)總是配對鳥糞嘌呤(G)。給定的序列是ATTGCCTTA，我們可以分析：   - 腺嘌呤(A) = 1   - 胸腺嘧啶(T) = 1   - 胞嘧啶(C) = 2 (因為TTC = 2C)   - 鳥糞嘌呤(G) = 2 (因為TTG = 2G)因此，嘧啶（A+T+C）總數為4，嘌呤（G+T）總數也是4。所以(C)嘧啶總個數多於嘌呤總個數是正確的。其他選項都不符合DNA的配對規則：   - (A)腺嘌呤個數與胞嘧啶相同，這是錯誤的，因為C比A多。   - (B)腺嘌呤個數為胸腺嘧啶的兩倍，這也不對，因為A和T都是1個。   - (D)嘌呤總個數多於嘧啶總個數，這與事實不符，因為兩者相等。   - (E)鳥糞嘌呤與胞嘧啶個數相加等於腺嘌呤個數，這也不成立，因為G+C=2A，而不是A。
4,113年學測-自然科第7題,BE,0.19999999999999996,ED,                           正確的答案：(E)、(D)                           解釋：                           (E) 达尔文的自然选择理论解释了K172能在1935年前后出现并适应环境变化，因為在尼龍工廠汙水池中，能消化尼龍的特性使其生存並繁衍。                           (D) K172作为一个独立的微生物，其DNA碱基序列的变化（如果有的话）不是通过基因改造，而是通过自然演化过程中的突變和遺傳逐代積累。達爾文的遺傳法則適用於所有生命形式，包括這種細菌。                           (A) 基因改造生物通常是指人類通過技術手段直接修改生物的基因，而不是自然演化。                           (B) DNA碱基序列的改變需要時間，不可能在短短几十年内发生大量改变。                           (C) 细胞来自细胞的细胞学说（即细胞分裂）是生物学的基本原理，但不能解释一个新物种如何适应新环境。因此，選(E)和(D)作為解釋論點。
5,113年學測-自然科第9題,E,0.0,B,                           正確的答案：(B)                           解釋：                           (A) 階層愈高，如門、綱等，物種間相似特徵可能減少，因為分類是根據演化和遺傳相似性來組織的，而非形态。           (B) 階層愈低，如種，通常包含的物種數量少，親緣關係更近，因為它們在演化樹上的分支點較近。           (C) 同目的物種之間，由於目的這個層級的物種之間具有較大的相似性，因此在親緣關係上通常比同科的要近。           (D) 物種是分類的基本單位，但不能僅依形態來區別，還需考慮遺傳和生態學特徵。           (E) 屬是分類的第二個層級，第一個層級是種。因此，選(B)最符合現行生物分類系統的描述。
6,113年學測-自然科第10題,D,1.0,D,                           正確的答案：(D) 丁                           解釋：                           我們需要計算各化合物完全燃燒後生成二氧化碳和水的摩爾比例。二氧化碳的分子式為CO2，水的分子式為H2O。1. 甲（C19H19N7O6）：19碳原子 + 19氢原子 = 38個原子，因此生成19/2 = 9.5摩爾CO2（因為碳原子不能有半個，我們取整數9摩爾CO2）。2. 乙（C20H30O）：20碳原子 + 30氢原子 = 50個原子，生成20摩爾CO2。3. 丙（C28H44O）：28碳原子 + 44氢原子 = 72個原子，生成28/2 = 14摩爾CO2。4. 丁（C6H8O6）：6碳原子 + 8氧原子 + 8氢原子 = 22個原子，生成6摩爾CO2（因為氧原子比碳原子多，氧原子是6個，碳原子是6個，所以生成6個CO2）。5. 戊（C29H50O2）：29碳原子 + 50氢原子 + 2氧原子 = 71個原子，生成29/2 = 14.5摩爾CO2（氧原子多，取整數14摩爾CO2）。二氧化碳總量為9 + 20 + 14 + 6 = 49摩爾。水的總量為38（碳原子）* 2（氧原子）/16（氧原子的摩爾數）= 3.75摩爾（取整數3摩爾）。根據二氧化碳與水的重量比11：3，我們可以設二氧化碳的質量為11x，水的質量為3x。因此，49摩爾CO2的質量為11x，3摩爾水的質量為3x。11x : 3x = 11 : 3解得 x = 3/11所以，丁（C6H8O6）的質量為6 * 12.
7,113年學測-自然科第11題,BDE,0.19999999999999996,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：            (A) 在第二週期，Y（氧或硫）通常有6個價電子，X（碳或氮）有4個，氧的原子半徑較碳或氮大，因為它有更多的電子在離核更遠的距離上，形成更大的原子體積。            (B) 12X代表碳（C），有6個質子和6個中子，16Y代表硫（S），有16個質子和16個中子，兩者的中子數和質子數比都是1。            (D) XY2代表二氧化碳（CO2），XY代表氮氣（N2）。二氧化碳分子的路易斯結構中有一對孤對電子，氮氣則沒有孤對電子，所以(D)不正確。            (E) CO2溶於水中會形成碳酸，碳酸是弱酸，因此(E)正確。            注意：二氧化碳本身是非離子化合物，不存在同分異構物，所以(C)不正確。
8,113年學測-自然科第14題,C,0.0,B,正確的答案：B) 3.36 升解釋：首先，我們需要計算硼烷氨(H3NBH3)的摩爾數。硼烷氨的分子量為 3×1.00 + 1×10.8 = 13.8 g/mol。1.54 克硼烷氨的摩爾數 = 資料質量 / 分子量 = 1.54 g / 13.8 g/mol ≈ 0.111 mol根據反應式，硼烷氨和鹽酸會完全反應生成氫氣、硼酸和氯化銨。硼烷氨提供的氢原子數量是其分子數的3倍，因為它含有3個氫原子。0.111 mol H3NBH3 會提供 0.111 mol × 3 = 0.333 mol H2在1 atm和25℃下，1摩爾氫氣的體積為24.5升。因此，0.333摩爾氫氣的體積為 0.333 mol × 24.5 L/mol ≈ 8.175 L。最後，我們將升換算成毫升，因為題目要求的是体积（以升為單位）。1升 = 1000毫升，所以：8.175 L × 1000 = 8175毫升將毫升轉換回升，因為題目要求的是整數答案：8175毫升 / 1000 = 8.175升 ≈ 8.175升最接近的整數是8升，但題目要求的是小數點後一位，所以答案是3.36升（B）。
9,113年學測-自然科第15題,C,0.0,D,                           正確的答案：(D) 氬氣                           解釋：                           飛天小丑魚需要輕盈且不易被其他物質影響密度以漂浮。氦氣的原子量最小，且為惰性氣體，不易與其他物質反應或增加其密度。因此，氦氣中的1%雜質不會增加氦氣的質量，使得含有氦氣的飛天小丑魚最輕，容易浮起。           - 二氧化碳(CO2)和氧氣(O2)的分子量較大，會增加密度；           - 氮氣(N2)和氖氣(Ne)雖然也是惰性氣體，但氮氣的原子量略大於氖氣，所以氦氣中的雜質對氮氣的影響不如氦氣本身；           - 氖氣(Ne)的原子量雖小，但惰性氣體的特性使其對浮力影響不大。所以，最可能導致飛天小丑魚浮起的是含有氦氣的1%雜質——氬氣。
